   8.00000000       2.85397840    	2.44168735
   10.0000000       2.96121407    	2.54777384
   12.0000000       3.04978561    	2.62396932
   14.0000000       3.12839389    	2.67635369
   16.0000000       3.20173621    	2.71671343
   18.0000000       3.27148509    	2.75584865
   20.0000000       3.33753824    	2.80103731
   22.0000000       3.39901996    	2.85514379
   24.0000000       3.45499659    	2.91802764
   26.0000000       3.50487709    	2.98682976
   28.0000000       3.54855824    	3.05802226
   30.0000000       3.58635354    	3.12802720
   32.0000000       3.61884356    	3.19413614
   35.0000000       3.65914965    	3.28337741
   40.0000000       3.70932817    	3.40199351
   45.0000000       3.74516225    	3.48845029
   50.0000000       3.77189660    	3.55187273
