   8.00000000       3.07495570    	2.91043448
   10.0000000       3.11750197    	2.91762400
   12.0000000       3.16183591    	2.90568995
   14.0000000       3.21094036    	2.88481832
   16.0000000       3.26536846    	2.86654997
   18.0000000       3.32380390    	2.86158371
   20.0000000       3.38371992    	2.87643385
   22.0000000       3.44223905    	2.91216326
   24.0000000       3.49699092    	2.96472621
   26.0000000       3.54660034    	3.02693582
   28.0000000       3.59067178    	3.09199977
   30.0000000       3.62948465    	3.15524435
   32.0000000       3.66364217    	3.21349978
   35.0000000       3.70765901    	3.29036760
   40.0000000       3.76668048    	3.39199877
   45.0000000       3.81334090    	3.46983290
   50.0000000       3.85146523    	3.53355050
