   8.00000000       3.13531375    	3.01090240
   10.0000000       3.16584659    	3.02214527
   12.0000000       3.19762254    	3.00535393
   14.0000000       3.23482203    	2.97429609
   16.0000000       3.27855849    	2.94238758
   18.0000000       3.32781458    	2.92251325
   20.0000000       3.38009524    	2.92391658
   22.0000000       3.43220997    	2.95023942
   24.0000000       3.48118615    	2.99902797
   26.0000000       3.52501273    	3.06319547
   28.0000000       3.56285858    	3.13386989
   30.0000000       3.59484100    	3.20385265
   32.0000000       3.62160754    	3.26875257
   35.0000000       3.65382218    	3.35173178
   40.0000000       3.69264650    	3.45275283
   45.0000000       3.72012424    	3.51851726
   50.0000000       3.74113441    	3.56274462
