   8.00000000       3.03047156    	2.76835489
   10.0000000       3.09195471    	2.84547043
   12.0000000       3.14134049    	2.88440871
   14.0000000       3.18738747    	2.89387465
   16.0000000       3.23471665    	2.88684702
   18.0000000       3.28504205    	2.87626457
   20.0000000       3.33811879    	2.87310886
   22.0000000       3.39247942    	2.88414693
   24.0000000       3.44612598    	2.91249967
   26.0000000       3.49717474    	2.95612836
   28.0000000       3.54428840    	3.01063013
   30.0000000       3.58681870    	3.07083535
   32.0000000       3.62469459    	3.13211989
   35.0000000       3.67349529    	3.21913958
   40.0000000       3.73760033    	3.34160328
   45.0000000       3.78635454    	3.43568444
   50.0000000       3.82477093    	3.50935555
