   8.00000000       2.94670081    	2.60985637
   10.0000000       3.03910804    	2.64039731
   12.0000000       3.13280225    	2.64589643
   14.0000000       3.23103642    	2.65701270
   16.0000000       3.33028030    	2.69766760
   18.0000000       3.42406988    	2.77474403
   20.0000000       3.50702167    	2.87899446
   22.0000000       3.57683969    	2.99460673
   24.0000000       3.63389945    	3.10827041
   26.0000000       3.67992687    	3.21245217
   28.0000000       3.71696591    	3.30386233
   30.0000000       3.74688268    	3.38255954
   32.0000000       3.77121401    	3.44968534
   35.0000000       3.79980969    	3.53167224
   40.0000000       3.83307624    	3.63094831
   45.0000000       3.85512829    	3.69851971
   50.0000000       3.87045145    	3.74546313
