   8.00000000       3.04005265    	2.75557828
   10.0000000       3.11362386    	2.79941607
   12.0000000       3.18175626    	2.82471204
   14.0000000       3.24849701    	2.84071016
   16.0000000       3.31486630    	2.85992885
   18.0000000       3.37966132    	2.89230227
   20.0000000       3.44065237    	2.94192553
   22.0000000       3.49580193    	3.00604200
   24.0000000       3.54401159    	3.07860422
   26.0000000       3.58522248    	3.15213418
   28.0000000       3.62009120    	3.22118807
   30.0000000       3.64959574    	3.28308439
   32.0000000       3.67474699    	3.33638930
   35.0000000       3.70624399    	3.40151119
   40.0000000       3.74753189    	3.47841191
   45.0000000       3.78029966    	3.52965546
   50.0000000       3.80792499    	3.56733131
