   8.00000000       2.96876049    	2.60949087
   10.0000000       3.05670786    	2.71737623
   12.0000000       3.12512422    	2.79349375
   14.0000000       3.18260336    	2.84462976
   16.0000000       3.23458552    	2.87551641
   18.0000000       3.28442812    	2.89227438
   20.0000000       3.33391619    	2.90221477
   22.0000000       3.38370228    	2.91101694
   24.0000000       3.43368864    	2.92353845
   26.0000000       3.48333693    	2.94264770
   28.0000000       3.53192353    	2.96929860
   30.0000000       3.57873631    	3.00312138
   32.0000000       3.62320280    	3.04337263
   35.0000000       3.68469858    	3.11149430
   40.0000000       3.77242947    	3.23272753
   45.0000000       3.84295464    	3.34985256
   50.0000000       3.89916229    	3.45537329
