   8.00000000       2.99044418    	2.71037149
   10.0000000       3.05646729    	2.79504371
   12.0000000       3.10849118    	2.84387040
   14.0000000       3.15495086    	2.86621022
   16.0000000       3.20021534    	2.87411237
   18.0000000       3.24591064    	2.87898540
   20.0000000       3.29194450    	2.88897133
   22.0000000       3.33733201    	2.90916038
   24.0000000       3.38089108    	2.93961644
   26.0000000       3.42169547    	2.97787046
   28.0000000       3.45928264    	3.02006674
   30.0000000       3.49360919    	3.06287289
   32.0000000       3.52491379    	3.10346937
   35.0000000       3.56704378    	3.15790343
   40.0000000       3.62758064    	3.22984934
   45.0000000       3.67986965    	3.28498769
   50.0000000       3.72639680    	3.33234549
