   8.00000000       3.09138489    	2.81291342
   10.0000000       3.15651488    	2.89762521
   12.0000000       3.20803452    	2.94389129
   14.0000000       3.25443339    	2.96431780
   16.0000000       3.29996896    	2.96983647
   18.0000000       3.34641600    	2.97030306
   20.0000000       3.39399934    	2.97379994
   22.0000000       3.44198847    	2.98581314
   24.0000000       3.48917460    	3.00949812
   26.0000000       3.53428125    	3.04492402
   28.0000000       3.57627368    	3.09020591
   30.0000000       3.61450481    	3.14192152
   32.0000000       3.64874291    	3.19660091
   35.0000000       3.69285655    	3.27809715
   40.0000000       3.74987984    	3.39912891
   45.0000000       3.79151464    	3.49524665
   50.0000000       3.82267332    	3.56934738
