   8.00000000       2.87723947    	2.49833584
   10.0000000       2.97136140    	2.60959506
   12.0000000       3.04709721    	2.67311954
   14.0000000       3.11626005    	2.70213366
   16.0000000       3.18459320    	2.71625161
   18.0000000       3.25335693    	2.73447394
   20.0000000       3.32093239    	2.77000856
   22.0000000       3.38451838    	2.82698011
   24.0000000       3.44170165    	2.90082932
   26.0000000       3.49132681    	2.98273110
   28.0000000       3.53348517    	3.06403303
   30.0000000       3.56902957    	3.13875294
   32.0000000       3.59908342    	3.20456886
   35.0000000       3.63623118    	3.28561020
   40.0000000       3.68383789    	3.38135958
   45.0000000       3.72062802    	3.44513416
   50.0000000       3.75096416    	3.49101424
