   8.00000000       3.04947162    	2.79240704
   10.0000000       3.11032033    	2.86350060
   12.0000000       3.15985489    	2.90321994
   14.0000000       3.20517206    	2.92009783
   16.0000000       3.25013947    	2.92265344
   18.0000000       3.29650950    	2.91970944
   20.0000000       3.34457874    	2.91906762
   22.0000000       3.39368868    	2.92648172
   24.0000000       3.44267607    	2.94495726
   26.0000000       3.49026275    	2.97503877
   28.0000000       3.53536749    	3.01491427
   30.0000000       3.57727480    	3.06164145
   32.0000000       3.61564517    	3.11204672
   35.0000000       3.66658187    	3.18837667
   40.0000000       3.73580909    	3.30584168
   45.0000000       3.78966141    	3.40438581
   50.0000000       3.83230400    	3.48563123
