   8.00000000       2.99904656    	2.60713887
   10.0000000       3.09412670    	2.73548627
   12.0000000       3.16653872    	2.81656742
   14.0000000       3.22823048    	2.86259437
   16.0000000       3.28600144    	2.88409281
   18.0000000       3.34346533    	2.89252663
   20.0000000       3.40203810    	2.89782858
   22.0000000       3.46159244    	2.90942049
   24.0000000       3.52098680    	2.93327570
   26.0000000       3.57858443    	2.97242641
   28.0000000       3.63276958    	3.02595305
   30.0000000       3.68233275    	3.09069705
   32.0000000       3.72664022    	3.16181064
   35.0000000       3.78317404    	3.27026963
   40.0000000       3.85436869    	3.43281722
   45.0000000       3.90431333    	3.55985570
   50.0000000       3.94028783    	3.65472531
