   8.00000000       3.01998854    	2.70408106
   10.0000000       3.09670877    	2.79077220
   12.0000000       3.15976262    	2.83798933
   14.0000000       3.21845365    	2.85498595
   16.0000000       3.27815080    	2.85166478
   18.0000000       3.34156656    	2.83943558
   20.0000000       3.40933466    	2.83058810
   22.0000000       3.48035741    	2.83580089
   24.0000000       3.55222607    	2.86274076
   26.0000000       3.62192154    	2.91454935
   28.0000000       3.68668509    	2.98782969
   30.0000000       3.74468684    	3.07569098
   32.0000000       3.79521537    	3.16975570
   35.0000000       3.85755444    	3.30798292
   40.0000000       3.93234158    	3.50235176
   45.0000000       3.98220658    	3.64465356
   50.0000000       4.01672888    	3.74614906
