   8.00000000       3.13647771    	2.96810269
   10.0000000       3.17654300    	3.00099492
   12.0000000       3.21310067    	3.00668693
   14.0000000       3.25114846    	2.99525094
   16.0000000       3.29276466    	2.97753167
   18.0000000       3.33804321    	2.96433973
   20.0000000       3.38570833    	2.96375299
   22.0000000       3.43368864    	2.98138094
   24.0000000       3.47972202    	3.01788235
   26.0000000       3.52194810    	3.07004952
   28.0000000       3.55926299    	3.13182235
   30.0000000       3.59135151    	3.19701290
   32.0000000       3.61848021    	3.26055765
   35.0000000       3.65118170    	3.34601068
   40.0000000       3.68992639    	3.45504165
   45.0000000       3.71616793    	3.52816796
   50.0000000       3.73518920    	3.57695746
