   8.00000000       2.95602822    	2.48086190
   10.0000000       3.07400584    	2.64792466
   12.0000000       3.16037917    	2.76118469
   14.0000000       3.22984409    	2.83550096
   16.0000000       3.29085159    	2.88005757
   18.0000000       3.34845924    	2.90364981
   20.0000000       3.40545678    	2.91577005
   22.0000000       3.46298075    	2.92555213
   24.0000000       3.52093315    	2.94064069
   26.0000000       3.57834554    	2.96738601
   28.0000000       3.63378549    	3.00848079
   30.0000000       3.68579650    	3.06394792
   32.0000000       3.73323727    	3.13071704
   35.0000000       3.79460192    	3.24251413
   40.0000000       3.87156963    	3.42574191
   45.0000000       3.92354441    	3.57583332
   50.0000000       3.95878410    	3.68786383
