   8.00000000       2.87832642    	2.51873970
   10.0000000       2.96798587    	2.61773849
   12.0000000       3.04175305    	2.67326331
   14.0000000       3.11031890    	2.69679379
   16.0000000       3.17893863    	2.70706964
   18.0000000       3.24856853    	2.72316408
   20.0000000       3.31726933    	2.75859380
   22.0000000       3.38190007    	2.81740093
   24.0000000       3.43978500    	2.89487910
   26.0000000       3.48967552    	2.98059988
   28.0000000       3.53170872    	3.06528211
   30.0000000       3.56685185    	3.14239049
   32.0000000       3.59634995    	3.20965743
   35.0000000       3.63256383    	3.29075575
   40.0000000       3.67879462    	3.38410926
   45.0000000       3.71471214    	3.44374204
   50.0000000       3.74472952    	3.48540497
