   8.00000000       3.06303144    	2.78224230
   10.0000000       3.13068604    	2.85825634
   12.0000000       3.18520164    	2.90875053
   14.0000000       3.23325944    	2.93927932
   16.0000000       3.27828646    	2.96048212
   18.0000000       3.32125306    	2.98277903
   20.0000000       3.36179829    	3.01173568
   22.0000000       3.39918160    	3.04819012
   24.0000000       3.43287063    	3.08978772
   26.0000000       3.46274734    	3.13307500
   28.0000000       3.48905373    	3.17478561
   30.0000000       3.51223850    	3.21314311
   32.0000000       3.53281713    	3.24686480
   35.0000000       3.55985832    	3.28895664
   40.0000000       3.59788036    	3.33944154
   45.0000000       3.63041806    	3.37436795
   50.0000000       3.65947676    	3.40227199
