   8.00000000       3.00526214    	2.65838480
   10.0000000       3.08812761    	2.76521492
   12.0000000       3.15479422    	2.81807542
   14.0000000       3.21598220    	2.84264755
   16.0000000       3.27652454    	2.85127711
   18.0000000       3.33853555    	2.85388947
   20.0000000       3.40238976    	2.85971785
   22.0000000       3.46727228    	2.87512517
   24.0000000       3.53166461    	2.90431309
   26.0000000       3.59383988    	2.94838285
   28.0000000       3.65229678    	3.00492096
   30.0000000       3.70602131    	3.07028222
   32.0000000       3.75455046    	3.14032745
   35.0000000       3.81766987    	3.24623704
   40.0000000       3.90026736    	3.40732646
   45.0000000       3.96123409    	3.53910494
   50.0000000       4.00709152    	3.64365649
