   8.00000000       3.08243680    	2.81305480
   10.0000000       3.15082788    	2.85731316
   12.0000000       3.21439815    	2.87517762
   14.0000000       3.27805877    	2.88271475
   16.0000000       3.34249473    	2.89649105
   18.0000000       3.40583253    	2.92713094
   20.0000000       3.46539116    	2.97693300
   22.0000000       3.51905870    	3.04078341
   24.0000000       3.56592369    	3.11118841
   26.0000000       3.60613680    	3.18051243
   28.0000000       3.64047265    	3.24462724
   30.0000000       3.66991568    	3.30137539
   32.0000000       3.69541407    	3.35004640
   35.0000000       3.72800851    	3.40977192
   40.0000000       3.77198815    	3.48240542
   45.0000000       3.80773425    	3.53422999
   50.0000000       3.83810377    	3.57526016
