   8.00000000       3.02950597    	2.72056818
   10.0000000       3.10665464    	2.79085922
   12.0000000       3.17319036    	2.83127236
   14.0000000       3.23578787    	2.85479474
   16.0000000       3.29670358    	2.87761235
   18.0000000       3.35527039    	2.91181374
   20.0000000       3.40956569    	2.96218324
   22.0000000       3.45782375    	3.02577782
   24.0000000       3.49922371    	3.09609556
   26.0000000       3.53393126    	3.16602898
   28.0000000       3.56274319    	3.23003316
   30.0000000       3.58669519    	3.28609848
   32.0000000       3.60679960    	3.33353853
   35.0000000       3.63160729    	3.38931680
   40.0000000       3.66374683    	3.45131016
   45.0000000       3.68938303    	3.48890924
   50.0000000       3.71147990    	3.51415086
