   8.00000000       2.90341282    	2.55705166
   10.0000000       2.99070048    	2.64677572
   12.0000000       3.06147289    	2.71576262
   14.0000000       3.12253428    	2.76357198
   16.0000000       3.17856050    	2.79501224
   18.0000000       3.23210645    	2.81845331
   20.0000000       3.28407979    	2.84110379
   22.0000000       3.33437133    	2.86819768
   24.0000000       3.38242364    	2.90152526
   26.0000000       3.42763782    	2.94086647
   28.0000000       3.46961474    	2.98450446
   30.0000000       3.50820732    	3.02996850
   32.0000000       3.54349947    	3.07539463
   35.0000000       3.59076810    	3.14031863
   40.0000000       3.65695858    	3.23545504
   45.0000000       3.71111703    	3.31481051
   50.0000000       3.75631356    	3.38321686
