   8.00000000       3.11355805    	2.88736868
   10.0000000       3.16676474    	2.94719052
   12.0000000       3.21065140    	2.97862196
   14.0000000       3.25161982    	2.98876119
   16.0000000       3.29306555    	2.98648906
   18.0000000       3.33624887    	2.98167562
   20.0000000       3.38095593    	2.98272157
   22.0000000       3.42606211    	2.99515796
   24.0000000       3.47007012    	3.02118373
   26.0000000       3.51157475    	3.05985904
   28.0000000       3.54959679    	3.10740876
   30.0000000       3.58367920    	3.15931082
   32.0000000       3.61382318    	3.21199250
   35.0000000       3.65232992    	3.28615570
   40.0000000       3.70234513    	3.38773942
   45.0000000       3.74015903    	3.46228075
   50.0000000       3.77016759    	3.51760459
