   8.00000000       2.83819461    	2.25398517
   10.0000000       2.97816443    	2.52028918
   12.0000000       3.06916976    	2.66239786
   14.0000000       3.14022660    	2.73797989
   16.0000000       3.20368266    	2.77446675
   18.0000000       3.26539350    	2.78953624
   20.0000000       3.32791376    	2.79657245
   22.0000000       3.39179301    	2.80588460
   24.0000000       3.45626521    	2.82556820
   26.0000000       3.51980186    	2.85987329
   28.0000000       3.58064342    	2.90992689
   30.0000000       3.63726521    	2.97348142
   32.0000000       3.68865609    	3.04652262
   35.0000000       3.75513244    	3.16365123
   40.0000000       3.83960772    	3.35008979
   45.0000000       3.89838433    	3.50350928
   50.0000000       3.93961930    	3.62135220
