   8.00000000       2.68750763    	1.90435755
   10.0000000       2.89560294    	2.27216625
   12.0000000       3.02711415    	2.48384142
   14.0000000       3.12447071    	2.61412191
   16.0000000       3.20544338    	2.69283986
   18.0000000       3.27920365    	2.73798823
   20.0000000       3.35058761    	2.76420403
   22.0000000       3.42171264    	2.78437066
   24.0000000       3.49282146    	2.80910420
   26.0000000       3.56289506    	2.84621429
   28.0000000       3.63024807    	2.89923477
   30.0000000       3.69313073    	2.96793342
   32.0000000       3.75021839    	3.04898643
   35.0000000       3.82367778    	3.18182898
   40.0000000       3.91541934    	3.39495873
   45.0000000       3.97750401    	3.56703997
   50.0000000       4.02001429    	3.69528866
