   8.00000000       3.03692937    	2.72264314
   10.0000000       3.11217737    	2.81408954
   12.0000000       3.17314839    	2.86173368
   14.0000000       3.22959805    	2.87886238
   16.0000000       3.28683376    	2.87595987
   18.0000000       3.34754658    	2.86367178
   20.0000000       3.41251278    	2.85298562
   22.0000000       3.48090672    	2.85405850
   24.0000000       3.55063343    	2.87558413
   26.0000000       3.61886477    	2.92098117
   28.0000000       3.68282461    	2.98894763
   30.0000000       3.74047971    	3.07370996
   32.0000000       3.79085779    	3.16697335
   35.0000000       3.85290861    	3.30716276
   40.0000000       3.92643499    	3.50759172
   45.0000000       3.97421217    	3.65450597
   50.0000000       4.00630617    	3.75732446
