   8.00000000       2.93294692    	2.62905765
   10.0000000       3.00881839    	2.69679213
   12.0000000       3.07616186    	2.72333384
   14.0000000       3.14352226    	2.72610688
   16.0000000       3.21391559    	2.72649264
   18.0000000       3.28627992    	2.74337745
   20.0000000       3.35704017    	2.78785920
   22.0000000       3.42212701    	2.85999584
   24.0000000       3.47876978    	2.94971418
   26.0000000       3.52616906    	3.04427314
   28.0000000       3.56502748    	3.13379312
   30.0000000       3.59674644    	3.21282578
   32.0000000       3.62283015    	3.27919865
   35.0000000       3.65419841    	3.35717845
   40.0000000       3.69336009    	3.44281125
   45.0000000       3.72343040    	3.49371123
   50.0000000       3.74865580    	3.52710843
