   8.00000000       3.05749798    	2.87089109
   10.0000000       3.10291815    	2.90455437
   12.0000000       3.14406919    	2.91791344
   14.0000000       3.18514800    	2.91687703
   16.0000000       3.22810721    	2.90992975
   18.0000000       3.27326035    	2.90543175
   20.0000000       3.31982374    	2.90932345
   22.0000000       3.36644745    	2.92518377
   24.0000000       3.41171312    	2.95290709
   26.0000000       3.45449471    	2.99013853
   28.0000000       3.49412727    	3.03294134
   30.0000000       3.53037691    	3.07828331
   32.0000000       3.56332421    	3.12337327
   35.0000000       3.60714030    	3.18693590
   40.0000000       3.66793537    	3.27890801
   45.0000000       3.71723509    	3.35456204
   50.0000000       3.75804472    	3.41898251
