   8.00000000       3.02411509    	2.68332171
   10.0000000       3.10781884    	2.77823663
   12.0000000       3.17523432    	2.84000707
   14.0000000       3.23468399    	2.87931633
   16.0000000       3.28998637    	2.91015697
   18.0000000       3.34193754    	2.94467258
   20.0000000       3.38983941    	2.98830009
   22.0000000       3.43275619    	3.04093504
   24.0000000       3.47021508    	3.09815383
   26.0000000       3.50236130    	3.15507197
   28.0000000       3.52977991    	3.20771575
   30.0000000       3.55324697    	3.25439644
   32.0000000       3.57354045    	3.29397440
   35.0000000       3.59950423    	3.34165525
   40.0000000       3.63493586    	3.39571047
   45.0000000       3.66467619    	3.43010354
   50.0000000       3.69112086    	3.45526218
