   8.00000000       2.96530652    	2.70166421
   10.0000000       3.03183866    	2.74530578
   12.0000000       3.09541988    	2.74901986
   14.0000000       3.16307306    	2.73643661
   16.0000000       3.23585606    	2.73219824
   18.0000000       3.31064272    	2.75564504
   20.0000000       3.38225460    	2.81375027
   22.0000000       3.44608831    	2.90022278
   24.0000000       3.49987674    	2.99961114
   26.0000000       3.54370522    	3.09756684
   28.0000000       3.57898521    	3.18517542
   30.0000000       3.60749412    	3.25928617
   32.0000000       3.63086200    	3.31981826
   35.0000000       3.65907621    	3.38856792
   40.0000000       3.69490337    	3.46112227
   45.0000000       3.72321796    	3.50307202
   50.0000000       3.74760962    	3.53058767
