   8.00000000       2.98342991    	2.66186452
   10.0000000       3.06859994    	2.70950413
   12.0000000       3.14785480    	2.74132204
   14.0000000       3.22498894    	2.76510620
   16.0000000       3.30101228    	2.79233718
   18.0000000       3.37454438    	2.83438969
   20.0000000       3.44300389    	2.89587474
   22.0000000       3.50407362    	2.97311759
   24.0000000       3.55665398    	3.05823326
   26.0000000       3.60094118    	3.14220500
   28.0000000       3.63795590    	3.21910596
   30.0000000       3.66900444    	3.28612876
   32.0000000       3.69535398    	3.34250450
   35.0000000       3.72835970    	3.40939307
   40.0000000       3.77207255    	3.48538971
   45.0000000       3.80753946    	3.53459644
   50.0000000       3.83815265    	3.57062340
