   8.00000000       2.89134812    	2.51372075
   10.0000000       2.99382854    	2.57490087
   12.0000000       3.08785129    	2.62284636
   14.0000000       3.17699218    	2.66526723
   16.0000000       3.26179361    	2.71497703
   18.0000000       3.34038210    	2.78152370
   20.0000000       3.41018915    	2.86603808
   22.0000000       3.46963334    	2.96130180
   24.0000000       3.51873064    	3.05725098
   26.0000000       3.55869508    	3.14560366
   28.0000000       3.59121728    	3.22224379
   30.0000000       3.61796641    	3.28606844
   32.0000000       3.64035821    	3.33808208
   35.0000000       3.66812801    	3.39725471
   40.0000000       3.70479655    	3.46083236
   45.0000000       3.73487854    	3.49901390
   50.0000000       3.76135612    	3.52551603
