   8.00000000       2.93271518    	2.69251561
   10.0000000       2.99028993    	2.74960828
   12.0000000       3.04107499    	2.76581073
   14.0000000       3.09262466    	2.76134300
   16.0000000       3.14717865    	2.75548768
   18.0000000       3.20378876    	2.76248527
   20.0000000       3.25996137    	2.78919172
   22.0000000       3.31306410    	2.83433509
   24.0000000       3.36130190    	2.89158630
   26.0000000       3.40399289    	2.95367575
   28.0000000       3.44131708    	3.01413226
   30.0000000       3.47391176    	3.06975555
   32.0000000       3.50256133    	3.11893153
   35.0000000       3.53973269    	3.18039417
   40.0000000       3.59084940    	3.25673032
   45.0000000       3.63318229    	3.31253242
   50.0000000       3.66962266    	3.35834980
