   8.00000000       3.07833385    	2.40173507
   10.0000000       3.29439807    	2.49097323
   12.0000000       3.49353671    	2.66663480
   14.0000000       3.64906907    	2.92190003
   16.0000000       3.75514865    	3.18198967
   18.0000000       3.82279825    	3.39936185
   20.0000000       3.86463451    	3.56668711
   22.0000000       3.88978100    	3.69160938
   24.0000000       3.90413737    	3.78376174
   26.0000000       3.91147137    	3.85123992
   28.0000000       3.91419959    	3.89996743
   30.0000000       3.91391039    	3.93526125
   32.0000000       3.91164756    	3.96015573
   35.0000000       3.90603971    	3.98338008
   40.0000000       3.89403939    	3.99797440
   45.0000000       3.88144708    	3.99571300
   50.0000000       3.86964130    	3.98504329
