   8.00000000       3.00672245    	2.72151709
   10.0000000       3.08238530    	2.74901676
   12.0000000       3.15872502    	2.74947619
   14.0000000       3.23876786    	2.75610375
   16.0000000       3.31885719    	2.79338336
   18.0000000       3.39283156    	2.86714029
   20.0000000       3.45610714    	2.96504617
   22.0000000       3.50744271    	3.06807971
   24.0000000       3.54809141    	3.16292095
   26.0000000       3.58024669    	3.24287391
   28.0000000       3.60605431    	3.30748129
   30.0000000       3.62726045    	3.35821652
   32.0000000       3.64516830    	3.39760423
   35.0000000       3.66783428    	3.44053602
   40.0000000       3.69899344    	3.48446226
   45.0000000       3.72575736    	3.51067424
   50.0000000       3.75002933    	3.53070378
