   8.00000000       2.84102345    	2.44323421
   10.0000000       2.94453597    	2.54090071
   12.0000000       3.03160787    	2.60869980
   14.0000000       3.11028576    	2.65574288
   16.0000000       3.18444395    	2.69428849
   18.0000000       3.25516200    	2.73404765
   20.0000000       3.32206321    	2.78061080
   22.0000000       3.38424850    	2.83563590
   24.0000000       3.44089937    	2.89814210
   26.0000000       3.49156713    	2.96559596
   28.0000000       3.53622770    	3.03476548
   30.0000000       3.57520533    	3.10259271
   32.0000000       3.60904384    	3.16706300
   35.0000000       3.65154600    	3.25488186
   40.0000000       3.70537353    	3.37472820
   45.0000000       3.74437857    	3.46547389
   50.0000000       3.77362180    	3.53462648
