   8.00000000       2.91009021    	2.62096643
   10.0000000       2.98196292    	2.68742371
   12.0000000       3.04409862    	2.72134590
   14.0000000       3.10417604    	2.73107719
   16.0000000       3.16582084    	2.73262095
   18.0000000       3.22923303    	2.74239373
   20.0000000       3.29223680    	2.77228284
   22.0000000       3.35167122    	2.82627630
   24.0000000       3.40483570    	2.89938164
   26.0000000       3.45038915    	2.98227882
   28.0000000       3.48836756    	3.06459641
   30.0000000       3.51967025    	3.14010239
   32.0000000       3.54551506    	3.20521164
   35.0000000       3.57660770    	3.28279757
   40.0000000       3.61535358    	3.36740422
   45.0000000       3.64525676    	3.41542315
   50.0000000       3.67079401    	3.44434476
