   8.00000000       2.94175959    	2.56830573
   10.0000000       3.03228068    	2.68723536
   12.0000000       3.10224676    	2.76217341
   14.0000000       3.16207361    	2.80819583
   16.0000000       3.21756434    	2.83300543
   18.0000000       3.27200198    	2.84517789
   20.0000000       3.32686543    	2.85327387
   22.0000000       3.38234448    	2.86420846
   24.0000000       3.43778324    	2.88346076
   26.0000000       3.49210835    	2.91319251
   28.0000000       3.54418254    	2.95360970
   30.0000000       3.59309053    	3.00256705
   32.0000000       3.63826442    	3.05726504
   35.0000000       3.69862127    	3.14368129
   40.0000000       3.78076863    	3.28171396
   45.0000000       3.84416270    	3.40035915
   50.0000000       3.89372921    	3.49855018
