   8.00000000       3.05419374    	2.68669486
   10.0000000       3.14246368    	2.80632281
   12.0000000       3.20947409    	2.88357234
   14.0000000       3.26604462    	2.92895222
   16.0000000       3.31834841    	2.95217323
   18.0000000       3.36971188    	2.96227884
   20.0000000       3.42157030    	2.96832490
   22.0000000       3.47406340    	2.97788835
   24.0000000       3.52650666    	2.99579477
   26.0000000       3.57779241    	3.02494049
   28.0000000       3.62675881    	3.06515980
   30.0000000       3.67246175    	3.11471581
   32.0000000       3.71431279    	3.17047453
   35.0000000       3.76946616    	3.25873685
   40.0000000       3.84250331    	3.39932251
   45.0000000       3.89665174    	3.51807618
   50.0000000       3.93729043    	3.61282301
