   8.00000000       2.76080489    	2.03165460
   10.0000000       2.95131111    	2.36278486
   12.0000000       3.07288218    	2.56335163
   14.0000000       3.16268444    	2.68465424
   16.0000000       3.23755240    	2.75643849
   18.0000000       3.30588388    	2.79783130
   20.0000000       3.37181664    	2.82388830
   22.0000000       3.43696904    	2.84605336
   24.0000000       3.50137019    	2.87336779
   26.0000000       3.56408072    	2.91167259
   28.0000000       3.62375546    	2.96317244
   30.0000000       3.67910266    	3.02694464
   32.0000000       3.72922611    	3.09968495
   35.0000000       3.79387832    	3.21647334
   40.0000000       3.87554097    	3.40186429
   45.0000000       3.93185806    	3.55301762
   50.0000000       3.97108412    	3.66767716
