   8.00000000       3.10167933    	2.93271804
   10.0000000       3.14412689    	2.94991088
   12.0000000       3.18624663    	2.94507337
   14.0000000       3.23199415    	2.92593527
   16.0000000       3.28300691    	2.90303159
   18.0000000       3.33906198    	2.88675952
   20.0000000       3.39852333    	2.88583446
   22.0000000       3.45890450    	2.90507364
   24.0000000       3.51759219    	2.94431758
   26.0000000       3.57249236    	2.99938989
   28.0000000       3.62237692    	3.06371498
   30.0000000       3.66685009    	3.13147545
   32.0000000       3.70609927    	3.19818521
   35.0000000       3.75631332    	3.29045582
   40.0000000       3.82187510    	3.41769481
   45.0000000       3.87143779    	3.51602840
   50.0000000       3.91017270    	3.59326696
