   8.00000000       2.99965763    	2.65893269
   10.0000000       3.08176303    	2.75992680
   12.0000000       3.14800048    	2.81499004
   14.0000000       3.20804906    	2.84323764
   16.0000000       3.26679468    	2.85389638
   18.0000000       3.32673550    	2.85593915
   20.0000000       3.38868618    	2.85824108
   22.0000000       3.45218468    	2.86834955
   24.0000000       3.51589203    	2.89182925
   26.0000000       3.57805133    	2.93086934
   28.0000000       3.63695812    	2.98438835
   30.0000000       3.69133353    	3.04919958
   32.0000000       3.74048138    	3.12046862
   35.0000000       3.80416989    	3.23064852
   40.0000000       3.88654995    	3.39878440
   45.0000000       3.94633222    	3.53467488
   50.0000000       3.99068213    	3.63998175
