   8.00000000       2.90169668    	2.44526386
   10.0000000       3.01788616    	2.58588934
   12.0000000       3.10893750    	2.67812800
   14.0000000       3.18768382    	2.73508978
   16.0000000       3.26138496    	2.76824069
   18.0000000       3.33370185    	2.79013634
   20.0000000       3.40576839    	2.81235003
   22.0000000       3.47702646    	2.84368205
   24.0000000       3.54600596    	2.88843131
   26.0000000       3.61104870    	2.94699430
   28.0000000       3.67085576    	3.01633716
   30.0000000       3.72473860    	3.09157825
   32.0000000       3.77260232    	3.16867805
   35.0000000       3.83388638    	3.27997231
   40.0000000       3.91290236    	3.44084764
   45.0000000       3.97084236    	3.56749320
   50.0000000       4.01450300    	3.66604924
