   8.00000000       2.92912126    	2.58383060
   10.0000000       3.01821184    	2.65665102
   12.0000000       3.09625101    	2.70329118
   14.0000000       3.16960502    	2.73434877
   16.0000000       3.24069715    	2.76290703
   18.0000000       3.30933428    	2.79938054
   20.0000000       3.37413096    	2.84781003
   22.0000000       3.43364978    	2.90718484
   24.0000000       3.48703480    	2.97319818
   26.0000000       3.53415084    	3.04113460
   28.0000000       3.57539320    	3.10677934
   30.0000000       3.61144948    	3.16775537
   32.0000000       3.64308405    	3.22291374
   35.0000000       3.68381381    	3.29476714
   40.0000000       3.73846960    	3.38895822
   45.0000000       3.78177500    	3.46059847
   50.0000000       3.81729650    	3.51887274
