   8.00000000       3.04661107    	2.73857570
   10.0000000       3.12000942    	2.83070755
   12.0000000       3.17813849    	2.88452029
   14.0000000       3.23001266    	2.91089892
   16.0000000       3.28035355    	2.92117763
   18.0000000       3.33116055    	2.92612576
   20.0000000       3.38267136    	2.93464088
   22.0000000       3.43406653    	2.95250607
   24.0000000       3.48405838    	2.98243427
   26.0000000       3.53137565    	3.02350092
   28.0000000       3.57508636    	3.07316756
   30.0000000       3.61471844    	3.12748051
   32.0000000       3.65021110    	3.18307638
   35.0000000       3.69622540    	3.26326036
   40.0000000       3.75700712    	3.37886977
   45.0000000       3.80322862    	3.46965623
   50.0000000       3.83945823    	3.54141712
