   8.00000000       2.83454704    	2.25770068
   10.0000000       2.98543143    	2.46490908
   12.0000000       3.09470367    	2.61136436
   14.0000000       3.18114901    	2.70868039
   16.0000000       3.25607419    	2.76858330
   18.0000000       3.32606339    	2.80372262
   20.0000000       3.39447856    	2.82684731
   22.0000000       3.46248007    	2.84891081
   24.0000000       3.52978015    	2.87800741
   26.0000000       3.59525514    	2.91893721
   28.0000000       3.65749216    	2.97291255
   30.0000000       3.71523428    	3.03845692
   32.0000000       3.76764321    	3.11230659
   35.0000000       3.83562183    	3.22971320
   40.0000000       3.92256474    	3.41741204
   45.0000000       3.98353028    	3.57339692
   50.0000000       4.02656460    	3.69398546
