   8.00000000       2.92986035    	2.32211995
   10.0000000       3.07009172    	2.61853004
   12.0000000       3.15892696    	2.75892019
   14.0000000       3.22856879    	2.83081245
   16.0000000       3.29109120    	2.86549735
   18.0000000       3.35187793    	2.88143301
   20.0000000       3.41299772    	2.89230204
   22.0000000       3.47457385    	2.90813756
   24.0000000       3.53561831    	2.93487263
   26.0000000       3.59468484    	2.97497439
   28.0000000       3.65042162    	3.02683663
   30.0000000       3.70188785    	3.08707166
   32.0000000       3.74865103    	3.15150595
   35.0000000       3.81004381    	3.24893570
   40.0000000       3.89190984    	3.39676309
   45.0000000       3.95406699    	3.51880264
   50.0000000       4.00216055    	3.61799669
