   8.00000000       2.95195770    	2.49575305
   10.0000000       3.06511950    	2.65176964
   12.0000000       3.14906311    	2.75740671
   14.0000000       3.21760559    	2.82501483
   16.0000000       3.27887607    	2.86354089
   18.0000000       3.33764720    	2.88288116
   20.0000000       3.39637375    	2.89315939
   22.0000000       3.45582056    	2.90374279
   24.0000000       3.51551723    	2.92256427
   26.0000000       3.57419658    	2.95479584
   28.0000000       3.63026619    	3.00226259
   30.0000000       3.68226814    	3.06347585
   32.0000000       3.72920442    	3.13457775
   35.0000000       3.78931284    	3.24917650
   40.0000000       3.86417055    	3.42944026
   45.0000000       3.91487122    	3.57334328
   50.0000000       3.94966984    	3.67974377
