   8.00000000       3.06160355    	2.75714040
   10.0000000       3.13520670    	2.83921051
   12.0000000       3.19621420    	2.88247609
   14.0000000       3.25320029    	2.89938831
   16.0000000       3.31071806    	2.89964485
   18.0000000       3.37092638    	2.89334035
   20.0000000       3.43427014    	2.88974881
   22.0000000       3.49986863    	2.89724445
   24.0000000       3.56589675    	2.92191529
   26.0000000       3.63009238    	2.96587276
   28.0000000       3.69033837    	3.02764916
   30.0000000       3.74511051    	3.10235071
   32.0000000       3.79367590    	3.18395233
   35.0000000       3.85493112    	3.30735898
   40.0000000       3.93070984    	3.48862839
   45.0000000       3.98282814    	3.62717366
   50.0000000       4.01976633    	3.72874951
