   8.00000000       2.69274759    	1.93709731
   10.0000000       2.89549899    	2.27534413
   12.0000000       3.02699232    	2.48169208
   14.0000000       3.12498260    	2.61116719
   16.0000000       3.20664907    	2.69014120
   18.0000000       3.28107858    	2.73580313
   20.0000000       3.35306525    	2.76276731
   22.0000000       3.42467356    	2.78432322
   24.0000000       3.49609828    	2.81060433
   26.0000000       3.56628871    	2.84933662
   28.0000000       3.63357043    	2.90377927
   30.0000000       3.69624233    	2.97353077
   32.0000000       3.75305009    	3.05481553
   35.0000000       3.82611275    	3.18700194
   40.0000000       3.91750693    	3.39775205
   45.0000000       3.97966337    	3.56751990
   50.0000000       4.02249908    	3.69414425
