   8.00000000       3.01005983    	2.81272483
   10.0000000       3.05884528    	2.84339094
   12.0000000       3.10501957    	2.84776235
   14.0000000       3.15329099    	2.83820820
   16.0000000       3.20507860    	2.82787228
   18.0000000       3.25961447    	2.82785964
   20.0000000       3.31483054    	2.84521413
   22.0000000       3.36821270    	2.88176274
   24.0000000       3.41760445    	2.93462253
   26.0000000       3.46170211    	2.99727845
   28.0000000       3.50013113    	3.06327438
   30.0000000       3.53319359    	3.12701607
   32.0000000       3.56156158    	3.18555427
   35.0000000       3.59701347    	3.25981021
   40.0000000       3.64281297    	3.35048699
   45.0000000       3.67840648    	3.41034627
   50.0000000       3.70803690    	3.45229053
