   8.00000000       3.05325675    	2.77876329
   10.0000000       3.12018204    	2.84646630
   12.0000000       3.17598224    	2.88831925
   14.0000000       3.22742295    	2.90686083
   16.0000000       3.27859974    	2.91073751
   18.0000000       3.33133459    	2.90939951
   20.0000000       3.38580275    	2.91184807
   22.0000000       3.44111609    	2.92436004
   24.0000000       3.49585032    	2.94988918
   26.0000000       3.54850101    	2.98849416
   28.0000000       3.59783292    	3.03781867
   30.0000000       3.64305544    	3.09489298
   32.0000000       3.68382716    	3.15565538
   35.0000000       3.73674917    	3.24774909
   40.0000000       3.80569029    	3.38810277
   45.0000000       3.85607195    	3.50376654
   50.0000000       3.89341855    	3.59543252
