   8.00000000       3.07770300    	2.88935781
   10.0000000       3.12132788    	2.93970251
   12.0000000       3.15709138    	2.96629858
   14.0000000       3.19030547    	2.97434235
   16.0000000       3.22396588    	2.96996784
   18.0000000       3.25948453    	2.96027946
   20.0000000       3.29715562    	2.95137048
   22.0000000       3.33650494    	2.94854617
   24.0000000       3.37658644    	2.95561862
   26.0000000       3.41629171    	2.97332525
   28.0000000       3.45459938    	3.00054765
   30.0000000       3.49076033    	3.03528762
   32.0000000       3.52434611    	3.07443643
   35.0000000       3.56966352    	3.13553619
   40.0000000       3.63289142    	3.23058772
   45.0000000       3.68399763    	3.31005120
   50.0000000       3.72631764    	3.37529373
