   8.00000000       3.11752272    	2.91731739
   10.0000000       3.17491388    	2.88917351
   12.0000000       3.24454403    	2.84269595
   14.0000000       3.32656741    	2.81425500
   16.0000000       3.41458249    	2.83166671
   18.0000000       3.49903059    	2.90384769
   20.0000000       3.57206035    	3.01593161
   22.0000000       3.63052559    	3.14261603
   24.0000000       3.67525196    	3.26318169
   26.0000000       3.70880318    	3.36763644
   28.0000000       3.73390150    	3.45302773
   30.0000000       3.75281787    	3.52133489
   32.0000000       3.76726556    	3.57497954
   35.0000000       3.78317952    	3.63423562
   40.0000000       3.80053163    	3.69448853
   45.0000000       3.81192589    	3.72714567
   50.0000000       3.82046890    	3.74543047
