   8.00000000       3.03312874    	2.70720077
   10.0000000       3.10972881    	2.80867171
   12.0000000       3.17199445    	2.85101080
   14.0000000       3.23098612    	2.86381292
   16.0000000       3.29130006    	2.86205101
   18.0000000       3.35458207    	2.85766292
   20.0000000       3.42063904    	2.86014438
   22.0000000       3.48805332    	2.87643003
   24.0000000       3.55476737    	2.91001797
   26.0000000       3.61867595    	2.96043015
   28.0000000       3.67810535    	3.02437782
   30.0000000       3.73205853    	3.09655309
   32.0000000       3.78020597    	3.17230296
   35.0000000       3.84197402    	3.28434396
   40.0000000       3.92137313    	3.44907069
   45.0000000       3.97898531    	3.58020616
   50.0000000       4.02179193    	3.68192029
