   8.00000000       3.09793139    	2.89689112
   10.0000000       3.14483452    	2.94961929
   12.0000000       3.18357730    	2.97729397
   14.0000000       3.21969295    	2.98629403
   16.0000000       3.25613284    	2.98396611
   18.0000000       3.29409552    	2.97822213
   20.0000000       3.33359718    	2.97594285
   22.0000000       3.37393737    	2.98101687
   24.0000000       3.41409302    	2.99593520
   26.0000000       3.45304871    	3.02020645
   28.0000000       3.49002647    	3.05167079
   30.0000000       3.52456760    	3.08765745
   32.0000000       3.55651760    	3.12543893
   35.0000000       3.59975553    	3.18105364
   40.0000000       3.66113210    	3.26373887
   45.0000000       3.71227956    	3.33242559
   50.0000000       3.75587773    	3.39093637
