   8.00000000       2.93066120    	2.64002085
   10.0000000       3.00543642    	2.68693948
   12.0000000       3.07641816    	2.69900227
   14.0000000       3.14977527    	2.69941354
   16.0000000       3.22590542    	2.71083140
   18.0000000       3.30150318    	2.74881339
   20.0000000       3.37191510    	2.81690979
   22.0000000       3.43351579    	2.90701175
   24.0000000       3.48491549    	3.00503087
   26.0000000       3.52667022    	3.09931040
   28.0000000       3.56033039    	3.18237352
   30.0000000       3.58764434    	3.25194216
   32.0000000       3.61017346    	3.30849242
   35.0000000       3.63764215    	3.37195683
   40.0000000       3.67322731    	3.43767500
   45.0000000       3.70219612    	3.47407651
   50.0000000       3.72790194    	3.49709725
