   8.00000000       3.06125808    	2.76445484
   10.0000000       3.13762259    	2.81246781
   12.0000000       3.20919418    	2.83103943
   14.0000000       3.28118777    	2.84167862
   16.0000000       3.35342765    	2.86525249
   18.0000000       3.42278028    	2.91221189
   20.0000000       3.48574615    	2.98186016
   22.0000000       3.54026604    	3.06349635
   24.0000000       3.58608937    	3.14668131
   26.0000000       3.62417340    	3.22318316
   28.0000000       3.65592575    	3.28983212
   30.0000000       3.68274641    	3.34528470
   32.0000000       3.70581865    	3.39073753
   35.0000000       3.73536181    	3.44331646
   40.0000000       3.77600312    	3.50216889
   45.0000000       3.81037259    	3.54102206
   50.0000000       3.84087753    	3.57184076
