   8.00000000       2.89521003    	2.50842142
   10.0000000       2.99156690    	2.62318730
   12.0000000       3.06690001    	2.70703697
   14.0000000       3.12965226    	2.76800036
   16.0000000       3.18528199    	2.80813456
   18.0000000       3.23761463    	2.83142996
   20.0000000       3.28908920    	2.84336066
   22.0000000       3.34100342    	2.84999204
   24.0000000       3.39374924    	2.85720134
   26.0000000       3.44704556    	2.86965036
   28.0000000       3.50015545    	2.89075494
   30.0000000       3.55209994    	2.92237473
   32.0000000       3.60187912    	2.96453619
   35.0000000       3.67070937    	3.04396009
   40.0000000       3.76643229    	3.19913244
   45.0000000       3.83876204    	3.35171127
   50.0000000       3.89217162    	3.48303080
