   8.00000000       2.90785527    	2.51089907
   10.0000000       3.00735545    	2.62387967
   12.0000000       3.08824229    	2.69372082
   14.0000000       3.16046000    	2.73649502
   16.0000000       3.22956443    	2.75931716
   18.0000000       3.29877687    	2.77069712
   20.0000000       3.36943603    	2.78020763
   22.0000000       3.44131303    	2.79688025
   24.0000000       3.51301408    	2.82755041
   26.0000000       3.58253169    	2.87590528
   28.0000000       3.64784527    	2.94074440
   30.0000000       3.70743966    	3.01849484
   32.0000000       3.76052165    	3.10369897
   35.0000000       3.82782984    	3.23376441
   40.0000000       3.91145182    	3.42968106
   45.0000000       3.96872830    	3.58364749
   50.0000000       4.00873089    	3.69856620
