   8.00000000       3.13300729    	2.96894312
   10.0000000       3.17325020    	2.98979783
   12.0000000       3.21331358    	2.97965360
   14.0000000       3.25823998    	2.95315480
   16.0000000       3.30946422    	2.92611980
   18.0000000       3.36584997    	2.91332126
   20.0000000       3.42443943    	2.92533445
   22.0000000       3.48143339    	2.96626925
   24.0000000       3.53343153    	3.03224111
   26.0000000       3.57837725    	3.11321187
   28.0000000       3.61574483    	3.19824529
   30.0000000       3.64610028    	3.27932429
   32.0000000       3.67052078    	3.35131788
   35.0000000       3.69853997    	3.43980312
   40.0000000       3.73002720    	3.54078817
   45.0000000       3.75071883    	3.60108972
   50.0000000       3.76581264    	3.63742304
