   8.00000000       3.17220902    	2.99128151
   10.0000000       3.21883488    	3.00114608
   12.0000000       3.26746655    	2.98687458
   14.0000000       3.32164526    	2.96436357
   16.0000000       3.38134742    	2.95030427
   18.0000000       3.44390559    	2.95936894
   20.0000000       3.50520277    	2.99834681
   22.0000000       3.56127954    	3.06455445
   24.0000000       3.60968113    	3.14696908
   26.0000000       3.64982152    	3.23307443
   28.0000000       3.68242979    	3.31374049
   30.0000000       3.70882106    	3.38367867
   32.0000000       3.73036051    	3.44190049
   35.0000000       3.75610709    	3.50880957
   40.0000000       3.78825378    	3.57845473
   45.0000000       3.81338382    	3.61631680
   50.0000000       3.83515453    	3.63859391
