   8.00000000       2.90726328    	2.54854512
   10.0000000       2.99553180    	2.65420818
   12.0000000       3.06582761    	2.71873307
   14.0000000       3.12856793    	2.75220704
   16.0000000       3.18920326    	2.76899457
   18.0000000       3.24981451    	2.78188682
   20.0000000       3.31044674    	2.79992700
   22.0000000       3.37010288    	2.82807779
   24.0000000       3.42747283    	2.86725426
   26.0000000       3.48142076    	2.91578412
   28.0000000       3.53122544    	2.97063255
   30.0000000       3.57660270    	3.02845597
   32.0000000       3.61762142    	3.08637023
   35.0000000       3.67162108    	3.16956735
   40.0000000       3.74487019    	3.29189587
   45.0000000       3.80219078    	3.39298534
   50.0000000       3.84792233    	3.47727799
