   8.00000000       2.94405580    	2.71466947
   10.0000000       3.00040698    	2.75904751
   12.0000000       3.05200696    	2.76997185
   14.0000000       3.10539865    	2.76064730
   16.0000000       3.16311598    	2.74664593
   18.0000000       3.22477889    	2.74277210
   20.0000000       3.28805614    	2.75926018
   22.0000000       3.34973454    	2.79968786
   24.0000000       3.40688992    	2.86105657
   26.0000000       3.45768738    	2.93532729
   28.0000000       3.50155807    	3.01380062
   30.0000000       3.53885841    	3.08997679
   32.0000000       3.57042289    	3.15939927
   35.0000000       3.60911679    	3.24838519
   40.0000000       3.65736461    	3.35788441
   45.0000000       3.69295597    	3.43180537
   50.0000000       3.72098446    	3.48452830
