   8.00000000       2.74129510    	2.17615819
   10.0000000       2.89557886    	2.34759712
   12.0000000       3.01700854    	2.47752786
   14.0000000       3.11750197    	2.57988048
   16.0000000       3.20487380    	2.65562868
   18.0000000       3.28470731    	2.71032119
   20.0000000       3.36029601    	2.75358510
   22.0000000       3.43293834    	2.79515028
   24.0000000       3.50252271    	2.84231663
   26.0000000       3.56820512    	2.89875627
   28.0000000       3.62902474    	2.96422601
   30.0000000       3.68430901    	3.03647208
   32.0000000       3.73382401    	3.11170053
   35.0000000       3.79771352    	3.22285962
   40.0000000       3.88063216    	3.38769674
   45.0000000       3.94155383    	3.52004838
   50.0000000       3.98739457    	3.62379670
